sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
,,,,,,2022-04-10 03:00:00+00:00,,,False,,,2022-04-09 20:00:00-07:00
,,,,,,2022-04-10 03:30:00+00:00,,,False,,,2022-04-09 20:30:00-07:00
,,,,,,2022-04-10 04:00:00+00:00,,,False,,,2022-04-09 21:00:00-07:00
,,,,,,2022-04-10 04:30:00+00:00,,,False,,,2022-04-09 21:30:00-07:00
,,,,,,2022-04-10 05:00:00+00:00,,,False,,,2022-04-09 22:00:00-07:00
,,,,,,2022-04-10 05:30:00+00:00,,,False,,,2022-04-09 22:30:00-07:00
,,,,,,2022-04-10 06:00:00+00:00,,,False,,,2022-04-09 23:00:00-07:00
,,,,,,2022-04-10 06:30:00+00:00,,,False,,,2022-04-09 23:30:00-07:00
,,,,,,2022-04-10 07:00:00+00:00,,,False,,,2022-04-10 00:00:00-07:00
,,,,,,2022-04-10 07:30:00+00:00,,,False,,,2022-04-10 00:30:00-07:00
,,,,,,2022-04-10 08:00:00+00:00,,,False,,,2022-04-10 01:00:00-07:00
,,,,,,2022-04-10 08:30:00+00:00,,,False,,,2022-04-10 01:30:00-07:00
,,,,,,2022-04-10 09:00:00+00:00,,,False,,,2022-04-10 02:00:00-07:00
,,,,,,2022-04-10 09:30:00+00:00,,,False,,,2022-04-10 02:30:00-07:00
,,,,,,2022-04-10 10:00:00+00:00,,,False,,,2022-04-10 03:00:00-07:00
,,,,,,2022-04-10 10:30:00+00:00,,,False,,,2022-04-10 03:30:00-07:00
,,,,,,2022-04-10 11:00:00+00:00,,,False,,,2022-04-10 04:00:00-07:00
,,,,,,2022-04-10 11:30:00+00:00,,,False,,,2022-04-10 04:30:00-07:00
,,,,,,2022-04-10 12:00:00+00:00,,,False,,,2022-04-10 05:00:00-07:00
,,,,,,2022-04-10 12:30:00+00:00,,,False,,,2022-04-10 05:30:00-07:00
,,,,,,2022-04-10 13:00:00+00:00,,,False,,,2022-04-10 06:00:00-07:00
,,,,,,2022-04-10 13:30:00+00:00,,,False,,,2022-04-10 06:30:00-07:00
,,,,,,2022-04-10 14:00:00+00:00,,,False,,,2022-04-10 07:00:00-07:00
,,,,,,2022-04-10 14:30:00+00:00,,,False,,,2022-04-10 07:30:00-07:00
,,,,,,2022-04-10 15:00:00+00:00,,,False,,,2022-04-10 08:00:00-07:00
,,,,,,2022-04-10 15:30:00+00:00,,,False,,,2022-04-10 08:30:00-07:00
,,,,,,2022-04-10 16:00:00+00:00,,,False,,,2022-04-10 09:00:00-07:00
,,,,,,2022-04-10 16:30:00+00:00,,,False,,,2022-04-10 09:30:00-07:00
,,,,,,2022-04-10 17:00:00+00:00,,,False,,,2022-04-10 10:00:00-07:00
,,,,,,2022-04-10 17:30:00+00:00,,,False,,,2022-04-10 10:30:00-07:00
,,,,,,2022-04-10 18:00:00+00:00,,,False,,,2022-04-10 11:00:00-07:00
,,,,,,2022-04-10 18:30:00+00:00,,,False,,,2022-04-10 11:30:00-07:00
,,,,,,2022-04-10 19:00:00+00:00,,,False,,,2022-04-10 12:00:00-07:00
,,,,,,2022-04-10 19:30:00+00:00,,,False,,,2022-04-10 12:30:00-07:00
,,,,,,2022-04-10 20:00:00+00:00,,,False,,,2022-04-10 13:00:00-07:00
,,,,,,2022-04-10 20:30:00+00:00,,,False,,,2022-04-10 13:30:00-07:00
,,,,,,2022-04-10 21:00:00+00:00,,,False,,,2022-04-10 14:00:00-07:00
,,,,,,2022-04-10 21:30:00+00:00,,,False,,,2022-04-10 14:30:00-07:00
,,,,,,2022-04-10 22:00:00+00:00,,,False,,,2022-04-10 15:00:00-07:00
,,,,,,2022-04-10 22:30:00+00:00,,,False,,,2022-04-10 15:30:00-07:00
,,,,,,2022-04-10 23:00:00+00:00,,,False,,,2022-04-10 16:00:00-07:00
,,,,,,2022-04-10 23:30:00+00:00,,,False,,,2022-04-10 16:30:00-07:00
,,,,,,2022-04-11 00:00:00+00:00,,,False,,,2022-04-10 17:00:00-07:00
,,,,,,2022-04-11 00:30:00+00:00,,,False,,,2022-04-10 17:30:00-07:00
,,,,,,2022-04-11 01:00:00+00:00,,,False,,,2022-04-10 18:00:00-07:00
,,,,,,2022-04-11 01:30:00+00:00,,,False,,,2022-04-10 18:30:00-07:00
,,,,,,2022-04-11 02:00:00+00:00,,,False,,,2022-04-10 19:00:00-07:00
,,,,,,2022-04-11 02:30:00+00:00,,,False,,,2022-04-10 19:30:00-07:00
,,,,,,2022-04-11 03:00:00+00:00,,,False,,,2022-04-10 20:00:00-07:00
,,,,,,2022-04-11 03:30:00+00:00,,,False,,,2022-04-10 20:30:00-07:00
,,,,,,2022-04-11 04:00:00+00:00,,,False,,,2022-04-10 21:00:00-07:00
,,,,,,2022-04-11 04:30:00+00:00,,,False,,,2022-04-10 21:30:00-07:00
,,,,,,2022-04-11 05:00:00+00:00,,,False,,,2022-04-10 22:00:00-07:00
,,,,,,2022-04-11 05:30:00+00:00,,,False,,,2022-04-10 22:30:00-07:00
,,,,,,2022-04-11 06:00:00+00:00,,,False,,,2022-04-10 23:00:00-07:00
,,,,,,2022-04-11 06:30:00+00:00,,,False,,,2022-04-10 23:30:00-07:00
,,,,,,2022-04-11 07:00:00+00:00,,,False,,,2022-04-11 00:00:00-07:00
,,,,,,2022-04-11 07:30:00+00:00,,,False,,,2022-04-11 00:30:00-07:00
,,,,,,2022-04-11 08:00:00+00:00,,,False,,,2022-04-11 01:00:00-07:00
,,,,,,2022-04-11 08:30:00+00:00,,,False,,,2022-04-11 01:30:00-07:00
,,,,,,2022-04-11 09:00:00+00:00,,,False,,,2022-04-11 02:00:00-07:00
,,,,,,2022-04-11 09:30:00+00:00,,,False,,,2022-04-11 02:30:00-07:00
,,,,,,2022-04-11 10:00:00+00:00,,,False,,,2022-04-11 03:00:00-07:00
,,,,,,2022-04-11 10:30:00+00:00,,,False,,,2022-04-11 03:30:00-07:00
,,,,,,2022-04-11 11:00:00+00:00,,,False,,,2022-04-11 04:00:00-07:00
,,,,,,2022-04-11 11:30:00+00:00,,,False,,,2022-04-11 04:30:00-07:00
,,,,,,2022-04-11 12:00:00+00:00,,,False,,,2022-04-11 05:00:00-07:00
,,,,,,2022-04-11 12:30:00+00:00,,,False,,,2022-04-11 05:30:00-07:00
,,,,,,2022-04-11 13:00:00+00:00,,,False,,,2022-04-11 06:00:00-07:00
,,,,,,2022-04-11 13:30:00+00:00,,,False,,,2022-04-11 06:30:00-07:00
,,,,,,2022-04-11 14:00:00+00:00,,,False,,,2022-04-11 07:00:00-07:00
,,,,,,2022-04-11 14:30:00+00:00,,,False,,,2022-04-11 07:30:00-07:00
,,,,,,2022-04-11 15:00:00+00:00,,,False,,,2022-04-11 08:00:00-07:00
,,,,,,2022-04-11 15:30:00+00:00,,,False,,,2022-04-11 08:30:00-07:00
,,,,,,2022-04-11 16:00:00+00:00,,,False,,,2022-04-11 09:00:00-07:00
,,,,,,2022-04-11 16:30:00+00:00,,,False,,,2022-04-11 09:30:00-07:00
,,,,,,2022-04-11 17:00:00+00:00,,,False,,,2022-04-11 10:00:00-07:00
,,,,,,2022-04-11 17:30:00+00:00,,,False,,,2022-04-11 10:30:00-07:00
,,,,,,2022-04-11 18:00:00+00:00,,,False,,,2022-04-11 11:00:00-07:00
,,,,,,2022-04-11 18:30:00+00:00,,,False,,,2022-04-11 11:30:00-07:00
,,,,,,2022-04-11 19:00:00+00:00,,,False,,,2022-04-11 12:00:00-07:00
,,,,,,2022-04-11 19:30:00+00:00,,,False,,,2022-04-11 12:30:00-07:00
,,,,,,2022-04-11 20:00:00+00:00,,,False,,,2022-04-11 13:00:00-07:00
,,,,,,2022-04-11 20:30:00+00:00,,,False,,,2022-04-11 13:30:00-07:00
,,,,,,2022-04-11 21:00:00+00:00,,,False,,,2022-04-11 14:00:00-07:00
,,,,,,2022-04-11 21:30:00+00:00,,,False,,,2022-04-11 14:30:00-07:00
,,,,,,2022-04-11 22:00:00+00:00,,,False,,,2022-04-11 15:00:00-07:00
,,,,,,2022-04-11 22:30:00+00:00,,,False,,,2022-04-11 15:30:00-07:00
,,,,,,2022-04-11 23:00:00+00:00,,,False,,,2022-04-11 16:00:00-07:00
,,,,,,2022-04-11 23:30:00+00:00,,,False,,,2022-04-11 16:30:00-07:00
,,,,,,2022-04-12 00:00:00+00:00,,,False,,,2022-04-11 17:00:00-07:00
,,,,,,2022-04-12 00:30:00+00:00,,,False,,,2022-04-11 17:30:00-07:00
,,,,,,2022-04-12 01:00:00+00:00,,,False,,,2022-04-11 18:00:00-07:00
,,,,,,2022-04-12 01:30:00+00:00,,,False,,,2022-04-11 18:30:00-07:00
,,,,,,2022-04-12 02:00:00+00:00,,,False,,,2022-04-11 19:00:00-07:00
,,,,,,2022-04-12 02:30:00+00:00,,,False,,,2022-04-11 19:30:00-07:00
,,,,,,2022-04-12 03:00:00+00:00,,,False,,,2022-04-11 20:00:00-07:00
,,,,,,2022-04-12 03:30:00+00:00,,,False,,,2022-04-11 20:30:00-07:00
,,,,,,2022-04-12 04:00:00+00:00,,,False,,,2022-04-11 21:00:00-07:00
,,,,,,2022-04-12 04:30:00+00:00,,,False,,,2022-04-11 21:30:00-07:00
,,,,,,2022-04-12 05:00:00+00:00,,,False,,,2022-04-11 22:00:00-07:00
,,,,,,2022-04-12 05:30:00+00:00,,,False,,,2022-04-11 22:30:00-07:00
,,,,,,2022-04-12 06:00:00+00:00,,,False,,,2022-04-11 23:00:00-07:00
,,,,,,2022-04-12 06:30:00+00:00,,,False,,,2022-04-11 23:30:00-07:00
,,,,,,2022-04-12 07:00:00+00:00,,,False,,,2022-04-12 00:00:00-07:00
,,,,,,2022-04-12 07:30:00+00:00,,,False,,,2022-04-12 00:30:00-07:00
,,,,,,2022-04-12 08:00:00+00:00,,,False,,,2022-04-12 01:00:00-07:00
,,,,,,2022-04-12 08:30:00+00:00,,,False,,,2022-04-12 01:30:00-07:00
,,,,,,2022-04-12 09:00:00+00:00,,,False,,,2022-04-12 02:00:00-07:00
,,,,,,2022-04-12 09:30:00+00:00,,,False,,,2022-04-12 02:30:00-07:00
,,,,,,2022-04-12 10:00:00+00:00,,,False,,,2022-04-12 03:00:00-07:00
,,,,,,2022-04-12 10:30:00+00:00,,,False,,,2022-04-12 03:30:00-07:00
,,,,,,2022-04-12 11:00:00+00:00,,,False,,,2022-04-12 04:00:00-07:00
,,,,,,2022-04-12 11:30:00+00:00,,,False,,,2022-04-12 04:30:00-07:00
,,,,,,2022-04-12 12:00:00+00:00,,,False,,,2022-04-12 05:00:00-07:00
,,,,,,2022-04-12 12:30:00+00:00,,,False,,,2022-04-12 05:30:00-07:00
,,,,,,2022-04-12 13:00:00+00:00,,,False,,,2022-04-12 06:00:00-07:00
,,,,,,2022-04-12 13:30:00+00:00,,,False,,,2022-04-12 06:30:00-07:00
,,,,,,2022-04-12 14:00:00+00:00,,,False,,,2022-04-12 07:00:00-07:00
,,,,,,2022-04-12 14:30:00+00:00,,,False,,,2022-04-12 07:30:00-07:00
,,,,,,2022-04-12 15:00:00+00:00,,,False,,,2022-04-12 08:00:00-07:00
,,,,,,2022-04-12 15:30:00+00:00,,,False,,,2022-04-12 08:30:00-07:00
,,,,,,2022-04-12 16:00:00+00:00,,,False,,,2022-04-12 09:00:00-07:00
,,,,,,2022-04-12 16:30:00+00:00,,,False,,,2022-04-12 09:30:00-07:00
,,,,,,2022-04-12 17:00:00+00:00,,,False,,,2022-04-12 10:00:00-07:00
,,,,,,2022-04-12 17:30:00+00:00,,,False,,,2022-04-12 10:30:00-07:00
,,,,,,2022-04-12 18:00:00+00:00,,,False,,,2022-04-12 11:00:00-07:00
,,,,,,2022-04-12 18:30:00+00:00,,,False,,,2022-04-12 11:30:00-07:00
,,,,,,2022-04-12 19:00:00+00:00,,,False,,,2022-04-12 12:00:00-07:00
,,,,,,2022-04-12 19:30:00+00:00,,,False,,,2022-04-12 12:30:00-07:00
,,,,,,2022-04-12 20:00:00+00:00,,,False,,,2022-04-12 13:00:00-07:00
,,,,,,2022-04-12 20:30:00+00:00,,,False,,,2022-04-12 13:30:00-07:00
,,,,,,2022-04-12 21:00:00+00:00,,,False,,,2022-04-12 14:00:00-07:00
,,,,,,2022-04-12 21:30:00+00:00,,,False,,,2022-04-12 14:30:00-07:00
,,,,,,2022-04-12 22:00:00+00:00,,,False,,,2022-04-12 15:00:00-07:00
,,,,,,2022-04-12 22:30:00+00:00,,,False,,,2022-04-12 15:30:00-07:00
,,,,,,2022-04-12 23:00:00+00:00,,,False,,,2022-04-12 16:00:00-07:00
,,,,,,2022-04-12 23:30:00+00:00,,,False,,,2022-04-12 16:30:00-07:00
,,,,,,2022-04-13 00:00:00+00:00,,,False,,,2022-04-12 17:00:00-07:00
,,,,,,2022-04-13 00:30:00+00:00,,,False,,,2022-04-12 17:30:00-07:00
,,,,,,2022-04-13 01:00:00+00:00,,,False,,,2022-04-12 18:00:00-07:00
,,,,,,2022-04-13 01:30:00+00:00,,,False,,,2022-04-12 18:30:00-07:00
,,,,,,2022-04-13 02:00:00+00:00,,,False,,,2022-04-12 19:00:00-07:00
,,,,,,2022-04-13 02:30:00+00:00,,,False,,,2022-04-12 19:30:00-07:00
,,,,,,2022-04-13 03:00:00+00:00,,,False,,,2022-04-12 20:00:00-07:00
,,,,,,2022-04-13 03:30:00+00:00,,,False,,,2022-04-12 20:30:00-07:00
,,,,,,2022-04-13 04:00:00+00:00,,,False,,,2022-04-12 21:00:00-07:00
,,,,,,2022-04-13 04:30:00+00:00,,,False,,,2022-04-12 21:30:00-07:00
,,,,,,2022-04-13 05:00:00+00:00,,,False,,,2022-04-12 22:00:00-07:00
,,,,,,2022-04-13 05:30:00+00:00,,,False,,,2022-04-12 22:30:00-07:00
,,,,,,2022-04-13 06:00:00+00:00,,,False,,,2022-04-12 23:00:00-07:00
,,,,,,2022-04-13 06:30:00+00:00,,,False,,,2022-04-12 23:30:00-07:00
,,,,,,2022-04-13 07:00:00+00:00,,,False,,,2022-04-13 00:00:00-07:00
,,,,,,2022-04-13 07:30:00+00:00,,,False,,,2022-04-13 00:30:00-07:00
,,,,,,2022-04-13 08:00:00+00:00,,,False,,,2022-04-13 01:00:00-07:00
,,,,,,2022-04-13 08:30:00+00:00,,,False,,,2022-04-13 01:30:00-07:00
,,,,,,2022-04-13 09:00:00+00:00,,,False,,,2022-04-13 02:00:00-07:00
,,,,,,2022-04-13 09:30:00+00:00,,,False,,,2022-04-13 02:30:00-07:00
,,,,,,2022-04-13 10:00:00+00:00,,,False,,,2022-04-13 03:00:00-07:00
,,,,,,2022-04-13 10:30:00+00:00,,,False,,,2022-04-13 03:30:00-07:00
,,,,,,2022-04-13 11:00:00+00:00,,,False,,,2022-04-13 04:00:00-07:00
,,,,,,2022-04-13 11:30:00+00:00,,,False,,,2022-04-13 04:30:00-07:00
,,,,,,2022-04-13 12:00:00+00:00,,,False,,,2022-04-13 05:00:00-07:00
,,,,,,2022-04-13 12:30:00+00:00,,,False,,,2022-04-13 05:30:00-07:00
,,,,,,2022-04-13 13:00:00+00:00,,,False,,,2022-04-13 06:00:00-07:00
,,,,,,2022-04-13 13:30:00+00:00,,,False,,,2022-04-13 06:30:00-07:00
,,,,,,2022-04-13 14:00:00+00:00,,,False,,,2022-04-13 07:00:00-07:00
,,,,,,2022-04-13 14:30:00+00:00,,,False,,,2022-04-13 07:30:00-07:00
,,,,,,2022-04-13 15:00:00+00:00,,,False,,,2022-04-13 08:00:00-07:00
,,,,,,2022-04-13 15:30:00+00:00,,,False,,,2022-04-13 08:30:00-07:00
,,,,,,2022-04-13 16:00:00+00:00,,,False,,,2022-04-13 09:00:00-07:00
,,,,,,2022-04-13 16:30:00+00:00,,,False,,,2022-04-13 09:30:00-07:00
,,,,,,2022-04-13 17:00:00+00:00,,,False,,,2022-04-13 10:00:00-07:00
,,,,,,2022-04-13 17:30:00+00:00,,,False,,,2022-04-13 10:30:00-07:00
,,,,,,2022-04-13 18:00:00+00:00,,,False,,,2022-04-13 11:00:00-07:00
,,,,,,2022-04-13 18:30:00+00:00,,,False,,,2022-04-13 11:30:00-07:00
,,,,,,2022-04-13 19:00:00+00:00,,,False,,,2022-04-13 12:00:00-07:00
,,,,,,2022-04-13 19:30:00+00:00,,,False,,,2022-04-13 12:30:00-07:00
,,,,,,2022-04-13 20:00:00+00:00,,,False,,,2022-04-13 13:00:00-07:00
,,,,,,2022-04-13 20:30:00+00:00,,,False,,,2022-04-13 13:30:00-07:00
,,,,,,2022-04-13 21:00:00+00:00,,,False,,,2022-04-13 14:00:00-07:00
,,,,,,2022-04-13 21:30:00+00:00,,,False,,,2022-04-13 14:30:00-07:00
,,,,,,2022-04-13 22:00:00+00:00,,,False,,,2022-04-13 15:00:00-07:00
,,,,,,2022-04-13 22:30:00+00:00,,,False,,,2022-04-13 15:30:00-07:00
,,,,,,2022-04-13 23:00:00+00:00,,,False,,,2022-04-13 16:00:00-07:00
,,,,,,2022-04-13 23:30:00+00:00,,,False,,,2022-04-13 16:30:00-07:00
,,,,,,2022-04-14 00:00:00+00:00,,,False,,,2022-04-13 17:00:00-07:00
,,,,,,2022-04-14 00:30:00+00:00,,,False,,,2022-04-13 17:30:00-07:00
14239.0,65.0,56.0,0.01,0.1,Orleans MKWC,2022-04-14 01:00:00+00:00,0.09000000000000001,1.6363636363636365,False,0.055,0.14737000000000045,2022-04-13 18:00:00-07:00
14239.0,64.75,55.0,1.576,1.64,Orleans MKWC,2022-04-14 01:30:00+00:00,0.06399999999999983,0.03980099502487552,False,1.608,0.9977720000000003,2022-04-13 18:30:00-07:00
14239.0,64.667,54.8,1.025,1.15,Orleans MKWC,2022-04-14 02:00:00+00:00,0.125,0.1149425287356322,False,1.0875,0.7268302000000002,2022-04-13 19:00:00-07:00
14239.0,63.067,54.0,5.421,6.435,Orleans MKWC,2022-04-14 02:30:00+00:00,1.0139999999999993,0.17105263157894726,False,5.928,3.4466972000000005,2022-04-13 19:30:00-07:00
14239.0,62.533,53.133,17.569,19.465,Orleans MKWC,2022-04-14 03:00:00+00:00,1.8960000000000008,0.10239239617648652,False,18.517,10.214292799999999,2022-04-13 20:00:00-07:00
14239.0,63.2,52.933,11.036,11.318,Orleans MKWC,2022-04-14 03:30:00+00:00,0.28200000000000003,0.025230383823924132,False,11.177,6.238438,2022-04-13 20:30:00-07:00
14239.0,64.233,52.85,0.408,0.719,Orleans MKWC,2022-04-14 04:00:00+00:00,0.311,0.551907719609583,False,0.5635,0.4836437999999994,2022-04-13 21:00:00-07:00
14239.0,64.467,51.733,0.0,0.0,Orleans MKWC,2022-04-14 04:30:00+00:00,0.0,,False,0.0,0.1629851999999996,2022-04-13 21:30:00-07:00
14239.0,65.533,51.6,1.411,1.96,Orleans MKWC,2022-04-14 05:00:00+00:00,0.5489999999999999,0.32571937110649657,False,1.6855,0.9730718000000005,2022-04-13 22:00:00-07:00
14239.0,66.0,52.533,0.075,0.189,Orleans MKWC,2022-04-14 05:30:00+00:00,0.114,0.8636363636363636,False,0.132,0.10408799999999996,2022-04-13 22:30:00-07:00
14239.0,65.667,52.933,1.851,2.205,Orleans MKWC,2022-04-14 06:00:00+00:00,0.3540000000000001,0.1745562130177515,False,2.028,1.1446572000000002,2022-04-13 23:00:00-07:00
14239.0,66.0,52.467,1.999,2.434,Orleans MKWC,2022-04-14 06:30:00+00:00,0.43500000000000005,0.19625535754568016,False,2.2165,1.2172109999999998,2022-04-13 23:30:00-07:00
14239.0,67.267,51.733,3.623,4.034,Orleans MKWC,2022-04-14 07:00:00+00:00,0.4109999999999996,0.10735274911845359,False,3.8285,1.9710842000000004,2022-04-14 00:00:00-07:00
14239.0,67.067,53.0,4.651,4.865,Orleans MKWC,2022-04-14 07:30:00+00:00,0.2140000000000004,0.0449768810424549,False,4.758,2.484317200000001,2022-04-14 00:30:00-07:00
14239.0,67.067,52.6,3.334,3.767,Orleans MKWC,2022-04-14 08:00:00+00:00,0.43299999999999983,0.12195465427404587,False,3.5505,1.839512200000001,2022-04-14 01:00:00-07:00
14239.0,67.133,52.533,2.848,3.454,Orleans MKWC,2022-04-14 08:30:00+00:00,0.6060000000000003,0.19231989844493821,False,3.151,1.6206088000000003,2022-04-14 01:30:00-07:00
14239.0,67.4,52.667,2.441,3.015,Orleans MKWC,2022-04-14 09:00:00+00:00,0.5740000000000003,0.21041055718475085,False,2.7279999999999998,1.3721919999999992,2022-04-14 02:00:00-07:00
14239.0,67.933,53.0,2.309,3.099,Orleans MKWC,2022-04-14 09:30:00+00:00,0.79,0.2921597633136095,False,2.704,1.314390799999999,2022-04-14 02:30:00-07:00
14239.0,68.133,52.4,2.991,3.525,Orleans MKWC,2022-04-14 10:00:00+00:00,0.5339999999999998,0.1639042357274401,False,3.258,1.5933468000000008,2022-04-14 03:00:00-07:00
14239.0,68.467,52.2,2.105,2.291,Orleans MKWC,2022-04-14 10:30:00+00:00,0.18599999999999994,0.08462238398544128,False,2.198,0.9991172000000006,2022-04-14 03:30:00-07:00
14239.0,68.333,52.867,1.183,1.583,Orleans MKWC,2022-04-14 11:00:00+00:00,0.3999999999999999,0.2892263195950831,False,1.383,0.5752167999999998,2022-04-14 04:00:00-07:00
14239.0,68.0,52.867,0.327,0.449,Orleans MKWC,2022-04-14 11:30:00+00:00,0.122,0.31443298969072164,False,0.388,0.07199199999999983,2022-04-14 04:30:00-07:00
14239.0,68.2,52.8,1.324,1.856,Orleans MKWC,2022-04-14 12:00:00+00:00,0.532,0.33459119496855344,False,1.59,0.696979999999999,2022-04-14 05:00:00-07:00
14239.0,69.0,53.0,3.543,4.195,Orleans MKWC,2022-04-14 12:30:00+00:00,0.6520000000000001,0.16851899715688812,False,3.869,1.8464460000000003,2022-04-14 05:30:00-07:00
14239.0,68.267,52.867,15.446,17.121,Orleans MKWC,2022-04-14 13:00:00+00:00,1.674999999999999,0.10286486320508484,False,16.2835,8.5376542,2022-04-14 06:00:00-07:00
14239.0,69.0,52.667,0.701,1.061,Orleans MKWC,2022-04-14 13:30:00+00:00,0.36,0.4086265607264472,False,0.881,0.25085400000000035,2022-04-14 06:30:00-07:00
14239.0,68.344,48.45,0.978,1.374,Orleans MKWC,2022-04-14 14:00:00+00:00,0.39600000000000013,0.33673469387755106,False,1.1760000000000002,0.46375040000000123,2022-04-14 07:00:00-07:00
14239.0,68.067,51.422,0.131,0.201,Orleans MKWC,2022-04-14 14:30:00+00:00,0.07,0.42168674698795183,False,0.166,0.0,2022-04-14 07:30:00-07:00
14239.0,68.083,50.556,1.452,1.803,Orleans MKWC,2022-04-14 15:00:00+00:00,0.351,0.21566820276497695,False,1.6275,0.7268797999999999,2022-04-14 08:00:00-07:00
14239.0,67.4,54.0,1.814,2.251,Orleans MKWC,2022-04-14 15:30:00+00:00,0.43699999999999983,0.21500615006150056,False,2.0324999999999998,1.0007949999999992,2022-04-14 08:30:00-07:00
14239.0,66.533,55.0,4.05,4.829,Orleans MKWC,2022-04-14 16:00:00+00:00,0.7789999999999999,0.17547021060930285,False,4.4395,2.3593078,2022-04-14 09:00:00-07:00
14239.0,65.267,56.0,0.236,0.421,Orleans MKWC,2022-04-14 16:30:00+00:00,0.185,0.563165905631659,False,0.3285,0.27088420000000024,2022-04-14 09:30:00-07:00
14239.0,64.0,57.333,0.23,0.338,Orleans MKWC,2022-04-14 17:00:00+00:00,0.10800000000000001,0.38028169014084506,False,0.28400000000000003,0.3540559999999999,2022-04-14 10:00:00-07:00
14239.0,60.8,58.933,0.0,0.0,Orleans MKWC,2022-04-14 17:30:00+00:00,0.0,,False,0.0,0.47248,2022-04-14 10:30:00-07:00
14239.0,58.867,60.733,0.0,0.0,Orleans MKWC,2022-04-14 18:00:00+00:00,0.0,,False,0.0,0.6356251999999998,2022-04-14 11:00:00-07:00
14239.0,56.267,62.467,0.0,0.0,Orleans MKWC,2022-04-14 18:30:00+00:00,0.0,,False,0.0,0.8550651999999994,2022-04-14 11:30:00-07:00
14239.0,52.133,64.6,0.0,0.0,Orleans MKWC,2022-04-14 19:00:00+00:00,0.0,,False,0.0,1.2039748000000001,2022-04-14 12:00:00-07:00
14239.0,48.483,63.9,0.0,0.0,Orleans MKWC,2022-04-14 19:30:00+00:00,0.0,,False,0.0,1.5120348000000003,2022-04-14 12:30:00-07:00
14239.0,46.667,63.667,0.0,0.0,Orleans MKWC,2022-04-14 20:00:00+00:00,0.0,,False,0.0,1.6653051999999997,2022-04-14 13:00:00-07:00
14239.0,46.333,63.133,0.0,0.016,Orleans MKWC,2022-04-14 20:30:00+00:00,0.016,2.0,False,0.008,1.6977668000000001,2022-04-14 13:30:00-07:00
14239.0,44.467,63.133,0.025,0.03,Orleans MKWC,2022-04-14 21:00:00+00:00,0.0049999999999999975,0.18181818181818174,False,0.0275,1.8656702000000003,2022-04-14 14:00:00-07:00
14239.0,42.4,63.933,0.061,0.045,Orleans MKWC,2022-04-14 21:30:00+00:00,0.016,0.3018867924528302,False,0.053,2.053742,2022-04-14 14:30:00-07:00
14239.0,40.867,64.067,0.069,0.15,Orleans MKWC,2022-04-14 22:00:00+00:00,0.08099999999999999,0.7397260273972601,False,0.1095,2.2132982000000005,2022-04-14 15:00:00-07:00
14239.0,41.667,62.6,0.151,0.3,Orleans MKWC,2022-04-14 22:30:00+00:00,0.149,0.6607538802660754,False,0.22549999999999998,2.2077222,2022-04-14 15:30:00-07:00
14239.0,39.867,62.533,0.197,0.416,Orleans MKWC,2022-04-14 23:00:00+00:00,0.21899999999999997,0.7145187601957584,False,0.3065,2.4028962000000003,2022-04-14 16:00:00-07:00
14239.0,36.133,64.4,0.322,0.542,Orleans MKWC,2022-04-14 23:30:00+00:00,0.22000000000000003,0.5092592592592593,False,0.43200000000000005,2.7850628,2022-04-14 16:30:00-07:00
14239.0,35.267,63.067,0.207,0.459,Orleans MKWC,2022-04-15 00:00:00+00:00,0.252,0.7567567567567567,False,0.333,2.8052871999999995,2022-04-14 17:00:00-07:00
14239.0,34.4,62.667,0.341,0.605,Orleans MKWC,2022-04-15 00:30:00+00:00,0.26399999999999996,0.5581395348837209,False,0.473,2.953222,2022-04-14 17:30:00-07:00
14239.0,34.2,62.0,0.87,1.45,Orleans MKWC,2022-04-15 01:00:00+00:00,0.58,0.5,False,1.16,3.33696,2022-04-14 18:00:00-07:00
14239.0,35.733,61.267,1.635,2.123,Orleans MKWC,2022-04-15 01:30:00+00:00,0.4880000000000002,0.2597126130920704,False,1.879,3.5915208000000005,2022-04-14 18:30:00-07:00
14239.0,37.267,60.4,2.217,2.744,Orleans MKWC,2022-04-15 02:00:00+00:00,0.5270000000000001,0.21245716589397304,False,2.4805,3.7832521999999997,2022-04-14 19:00:00-07:00
14239.0,42.2,59.0,3.677,4.267,Orleans MKWC,2022-04-15 02:30:00+00:00,0.5900000000000003,0.14853977844914407,False,3.9720000000000004,4.163368,2022-04-14 19:30:00-07:00
14239.0,47.067,57.533,3.214,3.867,Orleans MKWC,2022-04-15 03:00:00+00:00,0.653,0.18443722638045476,False,3.5404999999999998,3.5221722,2022-04-14 20:00:00-07:00
14239.0,50.0,56.267,5.264,6.137,Orleans MKWC,2022-04-15 03:30:00+00:00,0.8729999999999993,0.15314446101219178,False,5.7005,4.428067,2022-04-14 20:30:00-07:00
14239.0,52.267,55.4,3.055,3.427,Orleans MKWC,2022-04-15 04:00:00+00:00,0.3719999999999999,0.1147793890774452,False,3.241,2.9233591999999997,2022-04-14 21:00:00-07:00
14239.0,51.933,54.067,2.581,3.107,Orleans MKWC,2022-04-15 04:30:00+00:00,0.5260000000000002,0.18495077355836856,False,2.8440000000000003,2.7395508,2022-04-14 21:30:00-07:00
