sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
3182.0,62.067,50.667,2.702,2.655,Forks of Salmon,2022-04-25 13:30:00+00:00,0.04700000000000015,0.017547134590255798,False,2.6784999999999997,1.7958641999999996,2022-04-25 06:30:00-07:00
3182.0,62.333,50.6,2.505,2.575,Forks of Salmon,2022-04-25 14:00:00+00:00,0.07000000000000028,0.027559055118110347,False,2.54,1.6994548000000003,2022-04-25 07:00:00-07:00
3182.0,63.067,51.2,2.649,2.552,Forks of Salmon,2022-04-25 14:30:00+00:00,0.09699999999999998,0.03730051913093634,False,2.6005000000000003,1.6698122000000004,2022-04-25 07:30:00-07:00
3182.0,59.533,52.933,2.52,2.826,Forks of Salmon,2022-04-25 15:00:00+00:00,0.30600000000000005,0.1144781144781145,False,2.673,2.0067967999999996,2022-04-25 08:00:00-07:00
3182.0,56.2,54.6,2.66,2.681,Forks of Salmon,2022-04-25 15:30:00+00:00,0.020999999999999908,0.007863695937090397,False,2.6705,2.2867669999999998,2022-04-25 08:30:00-07:00
3182.0,52.2,56.8,4.017,4.197,Forks of Salmon,2022-04-25 16:00:00+00:00,0.17999999999999972,0.04382761139517889,False,4.107,3.391458,2022-04-25 09:00:00-07:00
3182.0,47.667,59.267,4.295,4.36,Forks of Salmon,2022-04-25 16:30:00+00:00,0.06500000000000039,0.015020219526285473,False,4.327500000000001,3.8917902000000004,2022-04-25 09:30:00-07:00
3182.0,46.133,60.267,4.008,4.185,Forks of Salmon,2022-04-25 17:00:00+00:00,0.1769999999999996,0.04320761625778094,False,4.0965,3.8979057999999998,2022-04-25 10:00:00-07:00
3182.0,43.533,61.867,3.68,3.861,Forks of Salmon,2022-04-25 17:30:00+00:00,0.18100000000000005,0.04800424346903595,False,3.7705,3.9432618,2022-04-25 10:30:00-07:00
3182.0,39.667,63.733,3.509,3.628,Forks of Salmon,2022-04-25 18:00:00+00:00,0.11900000000000022,0.03334734482275472,False,3.5685000000000002,4.1616842,2022-04-25 11:00:00-07:00
3182.0,35.4,65.667,2.478,2.651,Forks of Salmon,2022-04-25 18:30:00+00:00,0.1729999999999996,0.06745954377071539,False,2.5645,3.985683,2022-04-25 11:30:00-07:00
3182.0,31.733,68.0,2.095,2.265,Forks of Salmon,2022-04-25 19:00:00+00:00,0.16999999999999993,0.07798165137614675,False,2.18,4.0898547999999995,2022-04-25 12:00:00-07:00
3182.0,29.733,69.0,2.36,2.561,Forks of Salmon,2022-04-25 19:30:00+00:00,0.20100000000000007,0.08169071326966068,False,2.4604999999999997,4.4084418,2022-04-25 12:30:00-07:00
3182.0,30.333,70.2,2.053,2.264,Forks of Salmon,2022-04-25 20:00:00+00:00,0.21099999999999985,0.09775306926106085,False,2.1585,4.196533800000001,2022-04-25 13:00:00-07:00
3182.0,29.2,71.467,3.089,3.288,Forks of Salmon,2022-04-25 20:30:00+00:00,0.19899999999999984,0.062411792378861485,False,3.1885,4.842179,2022-04-25 13:30:00-07:00
3182.0,30.4,72.933,3.249,3.518,Forks of Salmon,2022-04-25 21:00:00+00:00,0.2689999999999997,0.07950347273533315,False,3.3834999999999997,4.845029,2022-04-25 14:00:00-07:00
3182.0,32.0,72.733,4.895,5.105,Forks of Salmon,2022-04-25 21:30:00+00:00,0.21000000000000085,0.04200000000000017,False,5.0,5.5732,2022-04-25 14:30:00-07:00
3182.0,34.533,71.267,7.143,7.475,Forks of Salmon,2022-04-25 22:00:00+00:00,0.33199999999999985,0.045423450540429594,False,7.308999999999999,6.592420799999999,2022-04-25 15:00:00-07:00
3182.0,36.067,70.733,8.204,8.595,Forks of Salmon,2022-04-25 22:30:00+00:00,0.391,0.046550389904160966,False,8.3995,7.0452782,2022-04-25 15:30:00-07:00
3182.0,38.133,70.267,8.463,9.044,Forks of Salmon,2022-04-25 23:00:00+00:00,0.5810000000000013,0.06637345061975225,False,8.753499999999999,7.059943799999999,2022-04-25 16:00:00-07:00
3182.0,39.2,69.0,10.056,10.445,Forks of Salmon,2022-04-25 23:30:00+00:00,0.3890000000000011,0.037949368323496525,False,10.250499999999999,7.769286999999999,2022-04-25 16:30:00-07:00
3182.0,40.267,67.533,12.093,12.647,Forks of Salmon,2022-04-26 00:00:00+00:00,0.5540000000000003,0.04478577202910269,False,12.370000000000001,8.8110452,2022-04-25 17:00:00-07:00
3182.0,41.867,66.933,13.753,14.344,Forks of Salmon,2022-04-26 00:30:00+00:00,0.5909999999999993,0.04206854824358467,False,14.0485,9.5723242,2022-04-25 17:30:00-07:00
3182.0,42.267,65.267,15.237,15.609,Forks of Salmon,2022-04-26 01:00:00+00:00,0.3719999999999999,0.024119821046489003,False,15.423,10.2725472,2022-04-25 18:00:00-07:00
3182.0,42.467,64.267,15.948,16.553,Forks of Salmon,2022-04-26 01:30:00+00:00,0.6050000000000004,0.03722962370388606,False,16.250500000000002,10.6975522,2022-04-25 18:30:00-07:00
3182.0,41.133,63.667,16.029,16.173,Forks of Salmon,2022-04-26 02:00:00+00:00,0.14399999999999835,0.008943543879262056,False,16.101,10.7303088,2022-04-25 19:00:00-07:00
3182.0,41.2,63.0,16.144,16.881,Forks of Salmon,2022-04-26 02:30:00+00:00,0.7370000000000019,0.04463285389856181,False,16.5125,10.944395,2022-04-25 19:30:00-07:00
3182.0,42.0,62.6,16.68,16.662,Forks of Salmon,2022-04-26 03:00:00+00:00,0.018000000000000682,0.001079719272989064,False,16.671,10.961514000000001,2022-04-25 20:00:00-07:00
3182.0,42.2,61.933,19.049,20.262,Forks of Salmon,2022-04-26 03:30:00+00:00,1.213000000000001,0.06171300653761039,False,19.6555,12.538357000000001,2022-04-25 20:30:00-07:00
3182.0,44.333,60.933,15.175,15.272,Forks of Salmon,2022-04-26 04:00:00+00:00,0.09699999999999953,0.006371727920648965,False,15.223500000000001,9.991643800000002,2022-04-25 21:00:00-07:00
3182.0,48.267,59.6,14.565,14.787,Forks of Salmon,2022-04-26 04:30:00+00:00,0.2220000000000013,0.015126737530662395,False,14.676,9.3672492,2022-04-25 21:30:00-07:00
3182.0,49.933,58.733,14.681,14.644,Forks of Salmon,2022-04-26 05:00:00+00:00,0.036999999999999034,0.0025234441602727388,False,14.6625,9.2194298,2022-04-25 22:00:00-07:00
3182.0,51.2,57.667,14.362,14.745,Forks of Salmon,2022-04-26 05:30:00+00:00,0.3829999999999991,0.026316693578864132,False,14.5535,9.054289,2022-04-25 22:30:00-07:00
3182.0,53.067,56.333,14.197,14.921,Forks of Salmon,2022-04-26 06:00:00+00:00,0.7240000000000002,0.04972869015729104,False,14.559,8.8996512,2022-04-25 23:00:00-07:00
3182.0,54.0,55.933,14.832,14.519,Forks of Salmon,2022-04-26 06:30:00+00:00,0.3130000000000006,0.021328063779769046,False,14.6755,8.883117,2022-04-25 23:30:00-07:00
3182.0,54.0,55.0,14.479,14.406,Forks of Salmon,2022-04-26 07:00:00+00:00,0.07299999999999862,0.005054526570884447,False,14.442499999999999,8.758695,2022-04-26 00:00:00-07:00
3182.0,55.2,54.333,14.685,14.599,Forks of Salmon,2022-04-26 07:30:00+00:00,0.0860000000000003,0.005873514547193027,False,14.642,8.763948,2022-04-26 00:30:00-07:00
3182.0,55.933,54.0,14.394,14.982,Forks of Salmon,2022-04-26 08:00:00+00:00,0.5879999999999992,0.04003267973856204,False,14.687999999999999,8.7266468,2022-04-26 01:00:00-07:00
3182.0,56.867,53.2,14.603,15.06,Forks of Salmon,2022-04-26 08:30:00+00:00,0.45700000000000074,0.0308127970872805,False,14.8315,8.7244462,2022-04-26 01:30:00-07:00
3182.0,57.067,53.0,14.442,14.554,Forks of Salmon,2022-04-26 09:00:00+00:00,0.1120000000000001,0.00772520347634157,False,14.498000000000001,8.529477200000002,2022-04-26 02:00:00-07:00
3182.0,57.667,53.0,14.429,14.508,Forks of Salmon,2022-04-26 09:30:00+00:00,0.07899999999999885,0.005460137540173401,False,14.468499999999999,8.4630842,2022-04-26 02:30:00-07:00
3182.0,57.0,52.733,14.226,14.343,Forks of Salmon,2022-04-26 10:00:00+00:00,0.1169999999999991,0.008190696209177716,False,14.284500000000001,8.421123000000001,2022-04-26 03:00:00-07:00
3182.0,56.6,52.0,14.263,14.933,Forks of Salmon,2022-04-26 10:30:00+00:00,0.6699999999999999,0.045896698177832575,False,14.597999999999999,8.622292,2022-04-26 03:30:00-07:00
3182.0,58.2,52.0,13.995,14.097,Forks of Salmon,2022-04-26 11:00:00+00:00,0.10200000000000031,0.0072618539085860965,False,14.046,8.192484,2022-04-26 04:00:00-07:00
3182.0,59.533,51.067,13.046,13.16,Forks of Salmon,2022-04-26 11:30:00+00:00,0.11400000000000077,0.008700297641761487,False,13.103,7.5764168,2022-04-26 04:30:00-07:00
3182.0,59.867,51.0,13.103,13.292,Forks of Salmon,2022-04-26 12:00:00+00:00,0.18900000000000006,0.01432089410873272,False,13.1975,7.5986902,2022-04-26 05:00:00-07:00
3182.0,59.467,50.333,13.678,13.493,Forks of Salmon,2022-04-26 12:30:00+00:00,0.1850000000000005,0.013617459791689705,False,13.5855,7.8396422,2022-04-26 05:30:00-07:00
3182.0,60.733,50.0,12.044,12.291,Forks of Salmon,2022-04-26 13:00:00+00:00,0.2469999999999999,0.020299979453462083,False,12.1675,6.975579800000001,2022-04-26 06:00:00-07:00
3182.0,61.0,50.0,10.723,10.803,Forks of Salmon,2022-04-26 13:30:00+00:00,0.08000000000000007,0.007432871875871045,False,10.763000000000002,6.203042000000001,2022-04-26 06:30:00-07:00
3182.0,60.2,50.0,10.279,10.422,Forks of Salmon,2022-04-26 14:00:00+00:00,0.14300000000000068,0.013815757692865145,False,10.3505,6.050287,2022-04-26 07:00:00-07:00
3182.0,60.533,50.0,11.649,12.062,Forks of Salmon,2022-04-26 14:30:00+00:00,0.41300000000000026,0.03483615199696346,False,11.8555,6.8258518,2022-04-26 07:30:00-07:00
3182.0,58.133,51.2,10.203,10.089,Forks of Salmon,2022-04-26 15:00:00+00:00,0.11399999999999899,0.011235955056179674,False,10.146,6.1155388,2022-04-26 08:00:00-07:00
3182.0,52.4,53.333,8.482,8.663,Forks of Salmon,2022-04-26 15:30:00+00:00,0.18100000000000094,0.021114027413240123,False,8.5725,5.759155000000001,2022-04-26 08:30:00-07:00
3182.0,44.533,56.0,5.642,5.662,Forks of Salmon,2022-04-26 16:00:00+00:00,0.019999999999999574,0.0035385704175512336,False,5.652,4.8635828,2022-04-26 09:00:00-07:00
3182.0,39.333,58.0,4.534,4.713,Forks of Salmon,2022-04-26 16:30:00+00:00,0.17900000000000027,0.03871525900291992,False,4.6235,4.7532438,2022-04-26 09:30:00-07:00
3182.0,36.333,59.133,5.165,5.194,Forks of Salmon,2022-04-26 17:00:00+00:00,0.028999999999999915,0.005598996042088988,False,5.1795,5.303347800000001,2022-04-26 10:00:00-07:00
3182.0,34.0,60.867,5.986,6.12,Forks of Salmon,2022-04-26 17:30:00+00:00,0.13400000000000034,0.022137782917561598,False,6.053,5.966702,2022-04-26 10:30:00-07:00
3182.0,31.067,62.2,5.622,5.689,Forks of Salmon,2022-04-26 18:00:00+00:00,0.06700000000000017,0.011846874723720303,False,5.6555,6.0019822000000005,2022-04-26 11:00:00-07:00
3182.0,28.133,63.667,5.333,5.527,Forks of Salmon,2022-04-26 18:30:00+00:00,0.19399999999999995,0.03572744014732964,False,5.43,6.1291948000000005,2022-04-26 11:30:00-07:00
3182.0,26.6,65.867,5.447,5.538,Forks of Salmon,2022-04-26 19:00:00+00:00,0.09100000000000019,0.016568047337278142,False,5.4925,6.291955,2022-04-26 12:00:00-07:00
3182.0,23.533,68.067,4.509,4.876,Forks of Salmon,2022-04-26 19:30:00+00:00,0.367,0.07820990942994138,False,4.692500000000001,6.1236098000000005,2022-04-26 12:30:00-07:00
3182.0,20.533,68.533,3.321,3.411,Forks of Salmon,2022-04-26 20:00:00+00:00,0.08999999999999986,0.02673796791443846,False,3.366,5.6684588,2022-04-26 13:00:00-07:00
3182.0,18.733,69.0,2.555,2.717,Forks of Salmon,2022-04-26 20:30:00+00:00,0.16199999999999992,0.06145675265553866,False,2.636,5.4305588,2022-04-26 13:30:00-07:00
3182.0,18.267,69.8,2.487,2.672,Forks of Salmon,2022-04-26 21:00:00+00:00,0.18500000000000005,0.07171932545066874,False,2.5795000000000003,5.439718200000001,2022-04-26 14:00:00-07:00
3182.0,17.867,70.0,2.429,2.707,Forks of Salmon,2022-04-26 21:30:00+00:00,0.278,0.10825545171339566,False,2.5679999999999996,5.467337199999999,2022-04-26 14:30:00-07:00
3182.0,17.267,70.067,2.267,2.271,Forks of Salmon,2022-04-26 22:00:00+00:00,0.0040000000000000036,0.0017628911414720155,False,2.269,5.3583112,2022-04-26 15:00:00-07:00
3182.0,18.4,70.0,2.32,2.559,Forks of Salmon,2022-04-26 22:30:00+00:00,0.23900000000000032,0.09797089567534345,False,2.4395,5.353733,2022-04-26 15:30:00-07:00
3182.0,20.0,70.133,2.353,2.558,Forks of Salmon,2022-04-26 23:00:00+00:00,0.20499999999999963,0.08348605172062702,False,2.4555,5.227237,2022-04-26 16:00:00-07:00
3182.0,22.2,70.0,2.157,2.435,Forks of Salmon,2022-04-26 23:30:00+00:00,0.278,0.12108013937282229,False,2.2960000000000003,4.956384,2022-04-26 16:30:00-07:00
3182.0,24.4,69.533,1.941,2.014,Forks of Salmon,2022-04-27 00:00:00+00:00,0.07299999999999973,0.03691529709228811,False,1.9775,4.600625000000001,2022-04-26 17:00:00-07:00
3182.0,29.667,67.733,1.609,1.747,Forks of Salmon,2022-04-27 00:30:00+00:00,0.13800000000000012,0.08224076281287254,False,1.678,3.9961572,2022-04-26 17:30:00-07:00
3182.0,33.0,65.8,1.385,1.431,Forks of Salmon,2022-04-27 01:00:00+00:00,0.04600000000000004,0.03267045454545458,False,1.408,3.570672,2022-04-26 18:00:00-07:00
3182.0,34.8,64.467,1.201,1.333,Forks of Salmon,2022-04-27 01:30:00+00:00,0.1319999999999999,0.10418310970797151,False,1.267,3.3434580000000005,2022-04-26 18:30:00-07:00
3182.0,36.667,62.6,1.095,1.146,Forks of Salmon,2022-04-27 02:00:00+00:00,0.050999999999999934,0.04551539491298522,False,1.1204999999999998,3.1076522,2022-04-26 19:00:00-07:00
3182.0,39.267,60.867,1.028,1.051,Forks of Salmon,2022-04-27 02:30:00+00:00,0.02299999999999991,0.022126022126022042,False,1.0394999999999999,2.8449581999999998,2022-04-26 19:30:00-07:00
3182.0,41.067,59.867,0.951,1.016,Forks of Salmon,2022-04-27 03:00:00+00:00,0.06500000000000006,0.06609049313675654,False,0.9835,2.6631342,2022-04-26 20:00:00-07:00
3182.0,42.667,58.867,0.947,1.035,Forks of Salmon,2022-04-27 03:30:00+00:00,0.08799999999999997,0.08879919273461148,False,0.9909999999999999,2.5320991999999998,2022-04-26 20:30:00-07:00
3182.0,44.533,57.933,0.927,0.963,Forks of Salmon,2022-04-27 04:00:00+00:00,0.03599999999999992,0.03809523809523801,False,0.9450000000000001,2.3500448,2022-04-26 21:00:00-07:00
3182.0,46.0,57.0,0.852,0.992,Forks of Salmon,2022-04-27 04:30:00+00:00,0.14,0.15184381778741868,False,0.9219999999999999,2.2139480000000002,2022-04-26 21:30:00-07:00
3182.0,47.933,56.333,0.876,1.024,Forks of Salmon,2022-04-27 05:00:00+00:00,0.14800000000000002,0.15578947368421056,False,0.95,2.0657547999999997,2022-04-26 22:00:00-07:00
3182.0,50.333,55.133,1.013,0.983,Forks of Salmon,2022-04-27 05:30:00+00:00,0.029999999999999916,0.030060120240480877,False,0.998,1.8888268,2022-04-26 22:30:00-07:00
3182.0,51.133,55.0,0.933,1.005,Forks of Salmon,2022-04-27 06:00:00+00:00,0.07199999999999984,0.07430340557275526,False,0.969,1.8058207999999998,2022-04-26 23:00:00-07:00
3182.0,51.933,54.2,0.94,0.987,Forks of Salmon,2022-04-27 06:30:00+00:00,0.04700000000000004,0.04878048780487809,False,0.9635,1.7353637999999996,2022-04-26 23:30:00-07:00
3182.0,52.733,54.0,0.986,0.955,Forks of Salmon,2022-04-27 07:00:00+00:00,0.031000000000000028,0.03194229778464712,False,0.9704999999999999,1.6715818000000007,2022-04-27 00:00:00-07:00
3182.0,53.067,54.0,0.787,0.983,Forks of Salmon,2022-04-27 07:30:00+00:00,0.19599999999999995,0.22146892655367226,False,0.885,1.5977351999999998,2022-04-27 00:30:00-07:00
3182.0,54.067,53.933,0.917,1.144,Forks of Salmon,2022-04-27 08:00:00+00:00,0.22699999999999987,0.2202814167879669,False,1.0305,1.5910322,2022-04-27 01:00:00-07:00
3182.0,54.867,53.067,0.818,0.99,Forks of Salmon,2022-04-27 08:30:00+00:00,0.17200000000000004,0.1902654867256638,False,0.9039999999999999,1.4559612,2022-04-27 01:30:00-07:00
3182.0,55.267,52.667,0.907,1.038,Forks of Salmon,2022-04-27 09:00:00+00:00,0.131,0.13470437017994857,False,0.9725,1.4587801999999996,2022-04-27 02:00:00-07:00
3182.0,55.333,52.2,0.899,0.981,Forks of Salmon,2022-04-27 09:30:00+00:00,0.08199999999999996,0.08723404255319145,False,0.94,1.4358548000000004,2022-04-27 02:30:00-07:00
3182.0,56.2,52.667,1.018,1.209,Forks of Salmon,2022-04-27 10:00:00+00:00,0.19100000000000006,0.17153120790300855,False,1.1135000000000002,1.4553289999999999,2022-04-27 03:00:00-07:00
3182.0,56.333,53.0,1.127,1.328,Forks of Salmon,2022-04-27 10:30:00+00:00,0.20100000000000007,0.1637474541751528,False,1.2275,1.5049798,2022-04-27 03:30:00-07:00
3182.0,56.933,53.0,0.949,1.121,Forks of Salmon,2022-04-27 11:00:00+00:00,0.17200000000000004,0.1661835748792271,False,1.035,1.3515448,2022-04-27 04:00:00-07:00
3182.0,56.667,53.0,1.081,1.179,Forks of Salmon,2022-04-27 11:30:00+00:00,0.09800000000000009,0.08672566371681424,False,1.13,1.4247251999999992,2022-04-27 04:30:00-07:00
3182.0,56.133,53.0,0.861,0.97,Forks of Salmon,2022-04-27 12:00:00+00:00,0.10899999999999999,0.11906062261059529,False,0.9155,1.3552518000000005,2022-04-27 05:00:00-07:00
3182.0,56.6,52.333,0.852,0.979,Forks of Salmon,2022-04-27 12:30:00+00:00,0.127,0.1387220098306936,False,0.9155,1.3158369999999993,2022-04-27 05:30:00-07:00
3182.0,57.467,51.733,0.82,0.881,Forks of Salmon,2022-04-27 13:00:00+00:00,0.061000000000000054,0.07172251616696067,False,0.8505,1.2079522000000003,2022-04-27 06:00:00-07:00
3182.0,57.667,51.0,0.749,0.877,Forks of Salmon,2022-04-27 13:30:00+00:00,0.128,0.15744157441574416,False,0.813,1.1710471999999994,2022-04-27 06:30:00-07:00
3182.0,57.4,51.733,0.788,0.871,Forks of Salmon,2022-04-27 14:00:00+00:00,0.08299999999999996,0.1000602772754671,False,0.8295,1.2023929999999998,2022-04-27 07:00:00-07:00
3182.0,56.067,51.733,0.753,0.943,Forks of Salmon,2022-04-27 14:30:00+00:00,0.18999999999999995,0.22405660377358486,False,0.848,1.3247771999999998,2022-04-27 07:30:00-07:00
3182.0,55.2,52.333,0.738,0.992,Forks of Salmon,2022-04-27 15:00:00+00:00,0.254,0.29364161849710985,False,0.865,1.4070299999999998,2022-04-27 08:00:00-07:00
3182.0,51.867,54.6,0.903,0.97,Forks of Salmon,2022-04-27 15:30:00+00:00,0.06699999999999995,0.07154297917778958,False,0.9365,1.7265162000000007,2022-04-27 08:30:00-07:00
3182.0,47.2,56.4,0.745,0.879,Forks of Salmon,2022-04-27 16:00:00+00:00,0.134,0.16502463054187191,False,0.812,2.0539279999999995,2022-04-27 09:00:00-07:00
3182.0,46.4,57.0,0.896,1.001,Forks of Salmon,2022-04-27 16:30:00+00:00,0.10499999999999987,0.11070110701106999,False,0.9484999999999999,2.194339,2022-04-27 09:30:00-07:00
3182.0,42.533,59.133,1.213,1.372,Forks of Salmon,2022-04-27 17:00:00+00:00,0.15900000000000003,0.12301740812379112,False,1.2925,2.7044098,2022-04-27 10:00:00-07:00
3182.0,37.667,60.733,1.499,1.74,Forks of Salmon,2022-04-27 17:30:00+00:00,0.24099999999999988,0.14881136153133676,False,1.6195,3.2897182000000003,2022-04-27 10:30:00-07:00
3182.0,33.867,62.467,1.829,1.955,Forks of Salmon,2022-04-27 18:00:00+00:00,0.1260000000000001,0.06659619450317131,False,1.892,3.7559532000000004,2022-04-27 11:00:00-07:00
3182.0,30.067,65.0,2.075,2.168,Forks of Salmon,2022-04-27 18:30:00+00:00,0.09299999999999997,0.04383690784822058,False,2.1215,4.1992262,2022-04-27 11:30:00-07:00
3182.0,27.2,66.867,2.153,2.405,Forks of Salmon,2022-04-27 19:00:00+00:00,0.2519999999999998,0.11057481351469933,False,2.279,4.5253060000000005,2022-04-27 12:00:00-07:00
3182.0,22.467,69.8,3.157,3.349,Forks of Salmon,2022-04-27 19:30:00+00:00,0.19200000000000017,0.05902244082385495,False,3.253,5.4448872,2022-04-27 12:30:00-07:00
3182.0,20.467,70.867,4.805,4.946,Forks of Salmon,2022-04-27 20:00:00+00:00,0.14100000000000001,0.02892011075787099,False,4.8755,6.4801022,2022-04-27 13:00:00-07:00
3182.0,21.133,71.0,4.411,4.734,Forks of Salmon,2022-04-27 20:30:00+00:00,0.3230000000000004,0.07063969382176062,False,4.5725,6.2620898,2022-04-27 13:30:00-07:00
3182.0,22.467,71.0,4.253,4.455,Forks of Salmon,2022-04-27 21:00:00+00:00,0.20199999999999996,0.04639412034910426,False,4.354,6.032821200000001,2022-04-27 14:00:00-07:00
3182.0,24.133,71.667,4.152,4.215,Forks of Salmon,2022-04-27 21:30:00+00:00,0.06299999999999972,0.01505916098960194,False,4.1835,5.8011638,2022-04-27 14:30:00-07:00
3182.0,24.933,71.067,3.633,3.623,Forks of Salmon,2022-04-27 22:00:00+00:00,0.009999999999999787,0.002756339581036325,False,3.628,5.437006800000001,2022-04-27 15:00:00-07:00
3182.0,27.067,70.267,2.787,3.055,Forks of Salmon,2022-04-27 22:30:00+00:00,0.26800000000000024,0.0917494008901062,False,2.9210000000000003,4.8793592,2022-04-27 15:30:00-07:00
3182.0,28.333,70.0,2.309,2.593,Forks of Salmon,2022-04-27 23:00:00+00:00,0.2839999999999998,0.11587107303141567,False,2.451,4.5215288000000005,2022-04-27 16:00:00-07:00
3182.0,30.067,69.067,2.01,2.271,Forks of Salmon,2022-04-27 23:30:00+00:00,0.2610000000000001,0.1219341275402944,False,2.1405,4.209372200000001,2022-04-27 16:30:00-07:00
3182.0,30.933,68.533,2.09,2.243,Forks of Salmon,2022-04-28 00:00:00+00:00,0.15300000000000002,0.070620816985922,False,2.1665,4.1501658,2022-04-27 17:00:00-07:00
3182.0,32.0,67.733,2.097,2.213,Forks of Salmon,2022-04-28 00:30:00+00:00,0.1160000000000001,0.053828306264501205,False,2.1550000000000002,4.0539700000000005,2022-04-27 17:30:00-07:00
3182.0,34.267,66.4,2.018,2.098,Forks of Salmon,2022-04-28 01:00:00+00:00,0.08000000000000007,0.03887269193391646,False,2.058,3.8108372,2022-04-27 18:00:00-07:00
3182.0,36.133,64.933,1.844,1.92,Forks of Salmon,2022-04-28 01:30:00+00:00,0.07599999999999985,0.0403825717321997,False,1.8820000000000001,3.5593627999999997,2022-04-27 18:30:00-07:00
3182.0,38.2,63.2,1.587,1.699,Forks of Salmon,2022-04-28 02:00:00+00:00,0.1120000000000001,0.06816798539257461,False,1.643,3.257282,2022-04-27 19:00:00-07:00
3182.0,39.533,61.6,1.762,2.025,Forks of Salmon,2022-04-28 02:30:00+00:00,0.2629999999999999,0.13889622392395032,False,1.8935,3.2785438,2022-04-27 19:30:00-07:00
3182.0,41.867,60.6,1.783,1.987,Forks of Salmon,2022-04-28 03:00:00+00:00,0.20400000000000018,0.10822281167108763,False,1.885,3.0770152000000004,2022-04-27 20:00:00-07:00
3182.0,42.8,59.667,1.951,2.147,Forks of Salmon,2022-04-28 03:30:00+00:00,0.19599999999999973,0.09565641776476318,False,2.049,3.085846,2022-04-27 20:30:00-07:00
3182.0,44.133,58.667,2.006,2.169,Forks of Salmon,2022-04-28 04:00:00+00:00,0.16300000000000026,0.07808383233532946,False,2.0875,2.9938998,2022-04-27 21:00:00-07:00
3182.0,47.533,57.267,2.035,2.228,Forks of Salmon,2022-04-28 04:30:00+00:00,0.19300000000000006,0.09054656345296742,False,2.1315,2.7304357999999995,2022-04-27 21:30:00-07:00
3182.0,48.0,56.867,2.277,2.309,Forks of Salmon,2022-04-28 05:00:00+00:00,0.03200000000000003,0.013955516790231149,False,2.293,2.7772620000000003,2022-04-27 22:00:00-07:00
3182.0,48.467,56.0,2.067,2.281,Forks of Salmon,2022-04-28 05:30:00+00:00,0.21399999999999997,0.09843606255749766,False,2.1740000000000004,2.6743012000000004,2022-04-27 22:30:00-07:00
3182.0,49.667,55.667,2.12,2.286,Forks of Salmon,2022-04-28 06:00:00+00:00,0.16599999999999993,0.07535179300953242,False,2.2030000000000003,2.5885072000000005,2022-04-27 23:00:00-07:00
3182.0,51.0,54.533,2.21,2.111,Forks of Salmon,2022-04-28 06:30:00+00:00,0.09899999999999975,0.045822726220782116,False,2.1605,2.4533069999999997,2022-04-27 23:30:00-07:00
3182.0,52.067,53.733,2.246,2.29,Forks of Salmon,2022-04-28 07:00:00+00:00,0.04400000000000004,0.019400352733686087,False,2.268,2.4206572,2022-04-28 00:00:00-07:00
3182.0,52.733,53.0,2.234,2.309,Forks of Salmon,2022-04-28 07:30:00+00:00,0.07500000000000018,0.0330178296279992,False,2.2715,2.3663158000000006,2022-04-28 00:30:00-07:00
3182.0,53.0,52.133,2.223,2.377,Forks of Salmon,2022-04-28 08:00:00+00:00,0.15399999999999991,0.0669565217391304,False,2.3,2.359,2022-04-28 01:00:00-07:00
3182.0,53.467,51.867,2.191,2.305,Forks of Salmon,2022-04-28 08:30:00+00:00,0.11400000000000032,0.050711743772242135,False,2.248,2.2918172000000006,2022-04-28 01:30:00-07:00
3182.0,54.733,51.0,2.211,2.391,Forks of Salmon,2022-04-28 09:00:00+00:00,0.18000000000000016,0.0782268578878749,False,2.301,2.2132688000000007,2022-04-28 02:00:00-07:00
3182.0,55.067,50.4,2.113,2.13,Forks of Salmon,2022-04-28 09:30:00+00:00,0.016999999999999904,0.008013198208814472,False,2.1215,2.0892262000000006,2022-04-28 02:30:00-07:00
3182.0,56.2,49.733,2.093,2.048,Forks of Salmon,2022-04-28 10:00:00+00:00,0.04499999999999993,0.021733880705143652,False,2.0705,1.966367,2022-04-28 03:00:00-07:00
3182.0,56.933,49.6,2.157,2.235,Forks of Salmon,2022-04-28 10:30:00+00:00,0.07799999999999985,0.035519125683060045,False,2.1959999999999997,1.9715188000000001,2022-04-28 03:30:00-07:00
3182.0,57.0,50.0,2.52,2.574,Forks of Salmon,2022-04-28 11:00:00+00:00,0.053999999999999826,0.021201413427561773,False,2.5469999999999997,2.1532979999999995,2022-04-28 04:00:00-07:00
3182.0,57.867,50.0,2.458,2.633,Forks of Salmon,2022-04-28 11:30:00+00:00,0.17499999999999982,0.06874877234335094,False,2.5455,2.0793222000000005,2022-04-28 04:30:00-07:00
3182.0,57.067,50.467,2.465,2.541,Forks of Salmon,2022-04-28 12:00:00+00:00,0.07600000000000007,0.030363563723531786,False,2.503,2.1241472000000003,2022-04-28 05:00:00-07:00
3182.0,57.333,51.0,2.397,2.576,Forks of Salmon,2022-04-28 12:30:00+00:00,0.17900000000000027,0.07198873919163494,False,2.4865,2.0928858,2022-04-28 05:30:00-07:00
3182.0,58.333,51.0,2.426,2.575,Forks of Salmon,2022-04-28 13:00:00+00:00,0.14900000000000002,0.0595880823835233,False,2.5005,2.0159618000000004,2022-04-28 06:00:00-07:00
